#,999,0,8,98,99,904,905,997,4,5,1,2,504,505,506,15,907,908,3,6,906,49,50,53,401,402,301,92,93,901,902,903,11,12,13,39,61,62,63,64,65,66,71,72,73,74,75,76,9,18,19,7,508,509,606,14,996,710,711,501,507,601,603,10,17,502,503,602,604,605,701,702,703,801,802,803,804,101,102,103,104,41,54,42,43,44,55,45,46,47,48,51,52,31,32,35,33,34,2001,2002,2003,2004,2005,2006,2009,2010,2011,2012,2007,50206,50209,50024,50041,50042,50043,50044,50045,50046,50032,50033,50022,50023,51110,50061,50062,50063,50064,50065,50066,50015,51361,51362,51363,51364,51365,51366,51101,51102,51103,51104,51105,51106,51107,51108,51109,51111,50081,50082,50083,50084,50085,50086,51367,51368,51369,51370,51371,51372,50071,50072,50073,50092,50093,50094,50095,50096,50097,50098,52001,52002,52003,52004,52005,52006,52007,50501,50502,50503,50504,50505,50506,50507,50508,50509,50510,50511,50512,50513,50514,50515,50516,50601,50602,50603,50604,50605,50606,50607,50608,50609,50610,50611,50612,50613,50614
4022,4022,金斑乌药,4,124,制造所需使用的引子，亦可拖放至人物道具栏的资源窗口中转化为相应的资源 \n\nC_20003此药引可生产以下药物：C_D\nC_20003返气汤(八品·内伤药)C_D   C_20006通圣散(五品·解郁毒)C_D \n\nC_20003投入10份以上资源时可产生以下药物：C_D\nC_20004大承气散(七品·内伤药)C_D   C_20007行气秘药(四品·解郁毒)C_D  ,400,1600,30,1,29,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Null,Null,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15000,1600,4,3,9,0,0,70,5,200,120,0,1,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4023,4023,玉蟾酥,6,129,制造所需使用的引子，亦可拖放至人物道具栏的资源窗口中转化为相应的资源 \n\nC_20003此药引可生产以下药物：C_D\nC_20004大承气散(七品·内伤药)C_D   C_20007行气秘药(四品·解郁毒)C_D \n\nC_20003投入10份以上资源时可产生以下药物：C_D\nC_20005紫金乌丸(六品·内伤药)C_D   C_20008三珍伐脉饮(三品·解郁毒)C_D  ,900,5400,20,1,29,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Null,Null,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25000,2700,6,5,9,0,0,160,5,800,360,0,1,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4024,4024,紫玉王参,8,79,制造所需使用的引子，亦可拖放至人物道具栏的资源窗口中转化为相应的资源 \n\nC_20003此药引可生产以下药物：C_D\nC_20005紫金乌丸(六品·内伤药)C_D   C_20008三珍伐脉饮(三品·解郁毒)C_D \n\nC_20003投入10份以上资源时可产生以下药物：C_D\nC_20006天仙调元散(五品·内伤药)C_D   C_20009天元玉酥散(二品·解郁毒)C_D  ,1600,12800,10,1,29,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Null,Null,0,0,0,0,0,0,0,0,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,35000,4000,8,7,9,0,0,290,5,3200,600,0,2,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4025,4025,苏合香,2,134,制造所需使用的引子，亦可拖放至人物道具栏的资源窗口中转化为相应的资源 \n\nC_20003此药引可生产以下药物：C_D\nC_20002苏合香丸(九品·解郁毒)C_D   C_20005益元帝膏散(六品·御气)C_D \n\nC_20003投入10份以上资源时可产生以下药物：C_D\nC_20003流云通脉散(八品·解郁毒)C_D   C_20006宝光香丸(五品·御气)C_D  ,100,200,40,1,29,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Null,Null,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5000,700,2,1,9,0,0,20,5,50,30,0,1,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4026,4026,夜雾石,4,136,制造所需使用的引子，亦可拖放至人物道具栏的资源窗口中转化为相应的资源 \n\nC_20003此药引可生产以下药物：C_D\nC_20003流云通脉散(八品·解郁毒)C_D   C_20006宝光香丸(五品·御气)C_D \n\nC_20003投入10份以上资源时可产生以下药物：C_D\nC_20004安息香(七品·解郁毒)C_D   C_20007玉烛丸(四品·御气)C_D  ,400,1600,30,1,29,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Null,Null,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15000,1600,4,3,9,0,0,70,5,200,120,0,1,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4027,4027,灯心檀香,6,134,制造所需使用的引子，亦可拖放至人物道具栏的资源窗口中转化为相应的资源 \n\nC_20003此药引可生产以下药物：C_D\nC_20004安息香(七品·解郁毒)C_D   C_20007玉烛丸(四品·御气)C_D \n\nC_20003投入10份以上资源时可产生以下药物：C_D\nC_20005辟秽降气丸(六品·解郁毒)C_D   C_20008夜光玉露(三品·御气)C_D  ,900,5400,20,1,29,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Null,Null,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25000,2700,6,5,9,0,0,160,5,800,360,0,1,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4028,4028,瑶池兰,8,139,制造所需使用的引子，亦可拖放至人物道具栏的资源窗口中转化为相应的资源 \n\nC_20003此药引可生产以下药物：C_D\nC_20005辟秽降气丸(六品·解郁毒)C_D   C_20008夜光玉露(三品·御气)C_D \n\nC_20003投入10份以上资源时可产生以下药物：C_D\nC_20006承天散(五品·解郁毒)C_D   C_20009七星护元膏(二品·御气)C_D  ,1600,12800,10,1,29,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Null,Null,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,35000,4000,8,7,9,0,0,290,5,3200,600,0,2,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4029,4029,素馨花,2,137,制造所需使用的引子，亦可拖放至人物道具栏的资源窗口中转化为相应的资源 \n\nC_20003此药引可生产以下药物：C_D\nC_20002素馨内消散(九品·御气)C_D   C_20005素馨提神散(六品·提气速度)C_D \n\nC_20003投入10份以上资源时可产生以下药物：C_D\nC_20003正元香(八品·御气)C_D   C_20006透心香(五品·提气速度)C_D  ,100,200,40,1,29,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Null,Null,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5000,700,2,1,9,0,0,20,5,50,30,0,1,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4030,4030,安魂香,4,133,制造所需使用的引子，亦可拖放至人物道具栏的资源窗口中转化为相应的资源 \n\nC_20003此药引可生产以下药物：C_D\nC_20003正元香(八品·御气)C_D   C_20006透心香(五品·提气速度)C_D \n\nC_20003投入10份以上资源时可产生以下药物：C_D\nC_20004馨香保元丹(七品·御气)C_D   C_20007潜龙香(四品·提气速度)C_D  ,400,1600,30,1,29,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Null,Null,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15000,1600,4,3,9,0,0,70,5,200,120,0,1,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4031,4031,黄龙木香,6,132,制造所需使用的引子，亦可拖放至人物道具栏的资源窗口中转化为相应的资源 \n\nC_20003此药引可生产以下药物：C_D\nC_20004馨香保元丹(七品·御气)C_D   C_20007潜龙香(四品·提气速度)C_D \n\nC_20003投入10份以上资源时可产生以下药物：C_D\nC_20005元灵护心丸(六品·御气)C_D   C_20008六神元气香(三品·提气速度)C_D  ,900,5400,20,1,29,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Null,Null,0,0,0,0,0,0,0,0,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25000,2700,6,5,9,0,0,160,5,800,360,0,1,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4032,4032,天香琼玉石,8,135,制造所需使用的引子，亦可拖放至人物道具栏的资源窗口中转化为相应的资源 \n\nC_20003此药引可生产以下药物：C_D\nC_20005元灵护心丸(六品·御气)C_D   C_20008六神元气香(三品·提气速度)C_D \n\nC_20003投入10份以上资源时可产生以下药物：C_D\nC_20006黄龙琼露(五品·御气)C_D   C_20009十香聚元丹(二品·提气速度)C_D  ,1600,12800,10,1,29,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Null,Null,0,0,0,0,0,0,0,0,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,35000,4000,8,7,9,0,0,290,5,3200,600,0,2,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4033,4033,红蜂蜜,2,132,制造所需使用的引子，亦可拖放至人物道具栏的资源窗口中转化为相应的资源 \n\nC_20003此药引可生产以下药物：C_D\nC_20005蜂王露(六品·调理内息)C_D   C_20002明红蜜(九品·精妙)C_D \n\nC_20003投入10份以上资源时可产生以下药物：C_D\nC_20006血露甘丸(五品·调理内息)C_D   C_20003清补丸(八品·精妙)C_D  ,100,200,40,1,29,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Null,Null,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5000,700,2,1,9,0,0,20,5,50,30,0,1,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4034,4034,玉鹿血,4,132,制造所需使用的引子，亦可拖放至人物道具栏的资源窗口中转化为相应的资源 \n\nC_20003此药引可生产以下药物：C_D\nC_20006血露甘丸(五品·调理内息)C_D   C_20003清补丸(八品·精妙)C_D \n\nC_20003投入10份以上资源时可产生以下药物：C_D\nC_20007白云点霞丹(四品·调理内息)C_D   C_20004天智汤(七品·精妙)C_D  ,400,1600,30,1,29,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Null,Null,0,0,0,0,0,0,0,0,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15000,1600,4,3,9,0,0,70,5,200,120,0,1,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4035,4035,白额灵蛇胆,6,141,制造所需使用的引子，亦可拖放至人物道具栏的资源窗口中转化为相应的资源 \n\nC_20003此药引可生产以下药物：C_D\nC_20007白云点霞丹(四品·调理内息)C_D   C_20004天智汤(七品·精妙)C_D \n\nC_20003投入10份以上资源时可产生以下药物：C_D\nC_20008至宝还丹(三品·调理内息)C_D   C_20005灵山通窍散(六品·精妙)C_D  ,900,5400,20,1,29,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Null,Null,0,0,0,0,0,0,0,0,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25000,2700,6,5,9,0,0,160,5,800,360,0,1,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4036,4036,天山雪莲,8,139,制造所需使用的引子，亦可拖放至人物道具栏的资源窗口中转化为相应的资源 \n\nC_20003此药引可生产以下药物：C_D\nC_20008至宝还丹(三品·调理内息)C_D   C_20005灵山通窍散(六品·精妙)C_D \n\nC_20003投入10份以上资源时可产生以下药物：C_D\nC_20009玉骨霜心丹(二品·调理内息)C_D   C_20006天霜白玉丸(五品·精妙)C_D  ,1600,12800,10,1,29,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Null,Null,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,35000,4000,8,7,9,0,0,290,5,3200,600,0,2,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4037,4037,乌蛇骨,2,143,制造所需使用的引子，亦可拖放至人物道具栏的资源窗口中转化为相应的资源 \n\nC_20003此药引可生产以下药物：C_D\nC_20002乌蛇愈气散(九品·调理内息)C_D   C_20005乌蛇焦心丹(六品·解寒毒)C_D \n\nC_20003投入10份以上资源时可产生以下药物：C_D\nC_20003通心乌丸(八品·调理内息)C_D   C_20006红髓散(五品·解寒毒)C_D  ,100,200,40,1,29,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Null,Null,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5000,700,2,1,9,0,0,20,5,50,30,0,1,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4038,4038,红罗丁香,4,137,制造所需使用的引子，亦可拖放至人物道具栏的资源窗口中转化为相应的资源 \n\nC_20003此药引可生产以下药物：C_D\nC_20003通心乌丸(八品·调理内息)C_D   C_20006红髓散(五品·解寒毒)C_D \n\nC_20003投入10份以上资源时可产生以下药物：C_D\nC_20004九玄丹(七品·调理内息)C_D   C_20007玄黑正阳丹(四品·解寒毒)C_D  ,400,1600,30,1,29,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Null,Null,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15000,1600,4,3,9,0,0,70,5,200,120,0,1,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4039,4039,百年乌头,6,124,制造所需使用的引子，亦可拖放至人物道具栏的资源窗口中转化为相应的资源 \n\nC_20003此药引可生产以下药物：C_D\nC_20004九玄丹(七品·调理内息)C_D   C_20007玄黑正阳丹(四品·解寒毒)C_D \n\nC_20003投入10份以上资源时可产生以下药物：C_D\nC_20005小还丹(六品·调理内息)C_D   C_20008龙血膏(三品·解寒毒)C_D  ,900,5400,20,1,29,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Null,Null,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25000,2700,6,5,9,0,0,160,5,800,360,0,1,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4040,4040,龙合血露,8,132,制造所需使用的引子，亦可拖放至人物道具栏的资源窗口中转化为相应的资源 \n\nC_20003此药引可生产以下药物：C_D\nC_20005小还丹(六品·调理内息)C_D   C_20008龙血膏(三品·解寒毒)C_D \n\nC_20003投入10份以上资源时可产生以下药物：C_D\nC_20006大还丹(五品·调理内息)C_D   C_20009血涎朱丹(二品·解寒毒)C_D  ,1600,12800,10,1,29,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Null,Null,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,35000,4000,8,7,9,0,0,290,5,3200,600,0,2,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4041,4041,长生百合,2,139,制造所需使用的引子，亦可拖放至人物道具栏的资源窗口中转化为相应的资源 \n\nC_20003此药引可生产以下药物：C_D\nC_20002驱寒百合蜜(九品·解寒毒)C_D   C_20005百合聚神丹(六品·卸力)C_D \n\nC_20003投入10份以上资源时可产生以下药物：C_D\nC_20003升阳香露(八品·解寒毒)C_D   C_20006三花散雾香(五品·卸力)C_D  ,100,200,40,1,29,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Null,Null,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5000,700,2,1,9,0,0,20,5,50,30,0,1,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4042,4042,奇香灵脂,4,133,制造所需使用的引子，亦可拖放至人物道具栏的资源窗口中转化为相应的资源 \n\nC_20003此药引可生产以下药物：C_D\nC_20003升阳香露(八品·解寒毒)C_D   C_20006三花散雾香(五品·卸力)C_D \n\nC_20003投入10份以上资源时可产生以下药物：C_D\nC_20004玄黄炽饮(七品·解寒毒)C_D   C_20007万里蔽云丹(四品·卸力)C_D  ,400,1600,30,1,29,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Null,Null,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15000,1600,4,3,9,0,0,70,5,200,120,0,1,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4043,4043,金翅鹏鸟血,6,132,制造所需使用的引子，亦可拖放至人物道具栏的资源窗口中转化为相应的资源 \n\nC_20003此药引可生产以下药物：C_D\nC_20004玄黄炽饮(七品·解寒毒)C_D   C_20007万里蔽云丹(四品·卸力)C_D \n\nC_20003投入10份以上资源时可产生以下药物：C_D\nC_20005金乌膏(六品·解寒毒)C_D   C_20008定魂琉璃丹(三品·卸力)C_D  ,900,5400,20,1,29,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Null,Null,0,0,0,0,0,0,0,0,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25000,2700,6,5,9,0,0,160,5,800,360,0,1,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
